Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,285.800,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,288.080,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,288.085,1,288,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,296.890,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,300.085,288,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,300.090,1,132,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,303.515,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,303.555,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,303.605,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,304.065,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,306.296,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,306.370,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,306.505,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,306.620,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,312.090,132,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,312.095,1,93,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,324.095,93,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,324.100,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,336.100,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,336.105,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,338.930,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,342.171,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,342.690,75,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,342.830,75,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,343.035,75,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,343.065,75,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,343.080,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,344.155,75,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,348.105,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,348.110,1,348,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,351.105,348,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,353.435,348,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,353.520,348,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,353.645,348,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,354.415,348,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,354.475,348,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,354.600,348,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,355.610,348,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,355.780,348,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,355.840,348,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,356.075,348,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,356.115,348,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,360.110,348,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,360.115,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,361.010,285,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,361.970,285,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,362.005,285,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,362.120,285,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,362.230,285,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,362.255,285,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,365.120,285,286,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,366.120,286,287,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,366.400,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,366.500,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,366.675,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,367.820,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,368.280,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.120,287,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.125,1,321,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.135,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,372.200,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.240,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,372.590,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.630,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,372.690,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.900,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,373.050,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,373.125,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,373.225,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,373.490,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,375.200,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,375.955,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,376.090,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,377.075,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,377.990,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,378.095,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,380.130,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,381.350,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,384.125,321,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,384.130,1,102,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,387.540,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,389.546,102,0,0,0,0,0,0,0,0,1,0
